,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1246,603993,洛阳钼业,0.04,300.0,,3.14,,59722.04,323.28,,04-28
1247,600583,海油工程,-0.04,-116.0,,-0.74,,-17025.55,-115.64,,04-28
1248,002807,江阴银行,0.1,-12.86,,1.99,,17473.3,-1.16,,04-28
1249,600982,宁波热电,0.05,183.04,,1.48,,3615.69,183.39,,04-28
1250,600600,青岛啤酒,0.43,8.61,,3.49,,57931.2,8.51,,04-28
1251,601001,大同煤业,0.01,-96.15,,0.36,,1815.97,-95.86,,04-28
1252,600617,国新能源,0.08,-51.9,,2.39,,9056.29,-51.92,,04-28
1253,000875,吉电股份,0.03,-63.22,,0.9,,6870.71,-45.94,,04-28
1254,603360,百傲化学,0.21,10.53,,4.56,,2748.48,47.69,,04-28
1255,002542,中化岩土,0.02,-33.33,,1.17,,3846.72,10.13,,04-28
1256,000895,双汇发展,0.27,-18.16,,6.0,,87861.66,-18.2,,04-28
1257,002558,巨人网络,0.2,-176.92,,4.39,,33898.72,-2067.71,,04-28
1258,000915,山大华特,0.48,84.62,,6.52,,8653.11,85.7,,04-28
1259,601229,上海银行,0.65,-2.99,19.96,3.29,,387441.9,6.55,,04-28
1260,002809,红墙股份,0.22,1.33,,1.97,,1762.87,35.11,,04-28
1261,600209,*ST罗顿,-0.02,-6.25,1.5,-1.01,-0.02,-665.67,-3.0,,04-28
1262,000017,深中华A,0.0,33.33,,1.47,,21.23,45.07,,04-28
1263,603308,应流股份,0.07,40.0,,1.13,,3136.59,43.13,,04-28
1264,600227,圣济堂,-0.03,-53.63,,-1.17,,-5440.43,-15.21,,04-28
1265,000035,中国天楹,0.02,-66.67,,1.1,,2278.84,-36.97,,04-28
1266,000839,中信国安,0.01,-74.95,,0.83,,5455.73,-37.31,,04-28
1267,000100,TCL集团,0.04,72.3,1.94,1.91,0.19,44781.99,71.86,,04-28
1268,600657,信达地产,-0.09,-10.0,,-1.49,,-13340.0,-10.32,,04-28
1269,000918,嘉凯城,-0.2,53.85,,-12.5,,-36211.48,50.38,,04-28
1270,600301,ST南化,-0.01,-72.63,,-0.88,,-231.39,-72.53,,04-28
1271,000936,华西股份,0.02,100.0,,0.38,,1881.1,156.45,,04-28
1272,002271,东方雨虹,0.09,28.57,,1.57,,7875.86,40.81,,04-28
1273,603556,海兴电力,0.37,-9.76,,3.22,,13675.34,17.72,,04-28
1274,002592,八菱科技,0.14,27.27,,1.88,,3928.62,30.66,,04-28
1275,603589,口子窖,0.55,22.22,,7.42,,32702.54,20.8,,04-28
1276,002608,江苏国信,0.11,-155.0,,2.39,,37383.81,-586.62,,04-28
1277,000531,穗恒运A,0.13,-19.14,,2.19,,8679.23,-19.14,,04-28
1278,601717,郑煤机,0.04,300.0,,0.71,,7419.34,279.95,,04-28
1279,002308,威创股份,0.03,0.0,,1.14,,2686.44,22.02,,04-28
1280,002629,仁智股份,-0.03,-45.45,,-2.15,,-1433.21,-36.71,,04-28
1281,601857,中国石油,0.03,-137.5,,0.5,,569900.0,-141.34,,04-28
1282,002324,普利特,0.24,-29.41,,3.07,,6609.51,-27.09,,04-28
1283,000576,广东甘化,-0.03,-5.47,,-1.06,,-1375.86,-5.67,,04-28
1284,600766,园城黄金,0.01,0.0,,2.46,,130.49,0.5,,04-28
1285,603690,至纯科技,0.04,-43.84,,2.27,,780.58,-31.55,,04-28
1286,600400,红豆股份,0.02,0.0,,0.75,,3078.51,9.47,,04-28
1287,002356,赫美集团,0.05,-28.57,,0.99,,1552.02,-23.36,,04-28
1288,603009,北特科技,0.15,5.98,,1.51,,1931.48,26.48,,04-28
1289,600458,时代新材,0.03,-62.5,,0.42,,2083.02,-69.47,,04-28
1290,002693,双成药业,-0.02,-33.33,,-1.59,,-874.66,-22.47,,04-28
1291,600820,隧道股份,0.11,10.0,,1.97,,35363.24,10.42,,04-28
1292,600837,海通证券,0.19,26.67,,2.01,,224016.45,27.7,,04-28
1293,600105,永鼎股份,0.06,-37.89,,2.16,,5537.8,23.22,,04-28
1294,603843,正平股份,-0.03,-40.0,,-1.15,,-1396.89,-7.1,,04-28
1295,600517,置信电气,0.03,-50.0,,1.19,,4199.54,-45.55,,04-28
1296,002745,木林森,0.25,127.27,,2.49,,13256.89,162.7,,04-28
1297,002436,兴森科技,0.02,-50.0,,1.49,,3689.65,89.61,,04-28
1298,002762,金发拉比,0.09,-25.0,,1.93,,1706.65,17.16,,04-28
1299,600160,巨化股份,0.09,-557.89,,1.75,,18402.21,-634.76,,04-28
1300,600556,ST慧球,-0.0,-27.27,,-2.6,,-190.89,-26.57,,04-28
1301,002468,申通快递,0.21,-1690.91,,5.76,,32248.03,-7445.91,,04-28
1302,000785,武汉中商,0.08,14.29,,2.6,,2039.47,23.81,,04-28
1303,600196,复星医药,0.32,18.52,,3.3,,73774.67,16.32,,04-28
1304,600590,泰豪科技,0.04,37.04,,0.64,,2445.65,38.91,,04-28
1305,002179,中航光电,0.3,10.83,,4.37,,18371.42,10.85,,04-28
1306,600215,长春经开,-0.01,-86.43,,-0.12,,-280.91,-86.32,,04-28
1307,000022,深赤湾A,0.22,14.36,,2.9,,13884.45,14.54,,04-28
1308,601009,南京银行,0.4,-36.51,10.55,4.63,-3.09,245340.8,15.78,,04-28
1309,002516,旷达科技,0.05,-37.2,,1.92,,7053.12,48.85,,04-28
1310,600644,乐山电力,0.06,-6.78,,2.39,,2952.78,-7.8,,04-28
1311,601208,东材科技,0.07,250.0,,2.01,,4641.04,232.82,,04-28
1312,600288,大恒科技,-0.03,-46.75,,-0.74,,-1110.39,-46.75,,04-28
1313,600682,南京新百,-0.06,-71.43,,-1.11,,-6040.7,-65.83,,04-28
1314,601318,中国平安,1.29,11.21,22.51,5.8,-2.34,2305300.0,11.37,,04-28
1315,002260,*ST德奥,-0.06,545.98,,-4.46,,-1490.29,549.57,,04-28
1316,002581,未名医药,0.12,0.0,,3.08,,7724.95,-1.37,,04-28
1317,601500,通用股份,0.04,0.0,,1.15,,2927.87,47.3,,04-28
1318,002276,万马股份,-0.03,-203.45,,-1.03,,-3154.79,-215.93,,04-28
1319,601611,中国核建,0.04,0.0,,1.28,,10990.28,21.65,,04-28
1320,600057,厦门象屿,0.12,71.43,,2.04,,13802.38,77.86,,04-28
1321,600074,*ST保千,0.07,16.67,,3.81,,17007.73,23.73,,04-28
1322,603779,威龙股份,0.08,14.29,,1.94,,1535.59,36.93,,04-28
1323,000652,泰达股份,-0.02,-1250.0,,-0.77,,-2719.49,-1239.68,,04-28
1324,600824,益民集团,0.05,9.09,,2.43,,5042.35,7.62,,04-28
1325,002071,长城影视,0.02,-25.81,,1.47,,1233.09,-24.88,,04-28
1326,600091,ST明科,0.04,-200.0,,1.96,,1762.0,-192.48,,04-28
1327,603817,海峡环保,0.06,-17.43,,2.08,,2238.92,-8.28,,04-28
1328,002715,登云股份,0.07,-240.0,,0.47,,601.63,-245.26,,04-28
1329,600503,华丽家族,0.05,621.33,,2.04,,8668.35,618.64,,04-28
1330,000693,*ST华泽,-0.07,94.32,,-4.69,,-4061.57,102.18,,04-28
1331,600861,北京城乡,0.1,16.55,,1.39,,3301.56,16.53,,04-28
1332,603088,宁波精达,0.09,350.0,,1.52,,698.26,271.78,,04-28
1333,600894,广日股份,0.11,-12.42,,1.4,,9700.94,-12.45,,04-28
1334,600939,重庆建工,0.02,,,0.93,,4001.41,-0.49,,04-28
1335,603987,康德莱,0.11,-15.38,,2.08,,2391.04,16.56,,04-28
1336,600578,京能电力,-0.01,-114.29,,-0.23,,-4673.59,-113.97,,04-28
1337,000790,泰合健康,0.01,-40.44,,0.52,,348.98,-40.42,,04-28
1338,600977,中国电影,0.15,-25.6,,2.91,,28821.57,-0.4,,04-28
1339,600200,江苏吴中,0.04,-350.0,,0.85,,2521.11,-365.45,,04-28
1340,600996,贵广网络,0.05,-75.0,,1.31,,5205.43,-68.56,,04-28
1341,002183,怡亚通,0.09,-43.75,,3.32,,18586.33,13.34,,04-28
1342,600219,南山铝业,0.03,0.0,,0.9,,28652.74,292.04,,04-28
1343,000027,深圳能源,0.03,-45.05,,0.52,,11226.54,-45.0,,04-28
1344,600612,老凤祥,0.59,28.78,,5.97,,31086.09,28.8,,04-28
1345,600630,龙头股份,0.05,0.0,,1.25,,2132.98,-5.12,,04-28
1346,002537,海联金汇,0.16,45.45,,1.41,,9359.94,182.35,,04-28
1347,601158,重庆水务,0.12,100.0,,4.08,,55914.78,83.66,,04-28
1348,600275,ST昌鱼,-0.01,31.73,,-5.01,,-699.47,31.56,,04-28
1349,000166,申万宏源,0.05,-28.57,,1.84,,97182.36,-7.15,,04-28
1350,002247,帝龙文化,0.09,50.0,,1.71,,7927.34,428.6,,04-28
1351,600292,远达环保,0.03,-62.5,,0.46,,2254.44,-63.2,,04-28
1352,600691,阳煤化工,0.01,80.88,,0.58,,2163.78,80.58,,04-28
1353,601368,绿城水务,0.09,-1.32,,2.34,,6620.25,-1.32,,04-28
1354,300630,普利制药,0.11,22.22,,3.33,,1035.45,25.43,,04-28
1355,000507,珠海港,0.02,-39.12,,0.58,,1526.32,-38.97,,04-28
1356,600708,光明地产,0.03,8.88,6.72,0.49,-0.25,4370.71,9.2,,04-28
1357,000529,广弘控股,0.04,33.33,,1.89,,2311.41,19.39,,04-28
1358,300012,华测检测,0.0,-121.9,,0.16,,382.34,-147.48,,04-28
1359,000978,桂林旅游,-0.0,-86.67,,-0.1,,-153.99,-85.82,,04-28
1360,601669,中国电建,0.12,5.44,,3.02,,170593.57,5.5,,04-28
1361,600356,恒丰纸业,0.09,12.5,,1.36,,2744.0,11.62,,04-28
1362,002622,融钰集团,0.01,-28.0,,0.51,,601.49,71.48,,04-28
1363,000999,华润三九,0.38,18.75,,4.26,,37469.29,19.95,,04-28
1364,601800,中国交建,0.19,35.71,,2.15,,314063.48,36.22,,04-28
1365,600392,盛和资源,0.03,-296.27,,1.5,,3221.75,-312.21,,04-28
1366,002381,双箭股份,0.02,-50.0,,0.58,,947.15,-37.9,,04-28
1367,002076,雪莱特,0.02,48.59,,0.76,,773.16,47.94,,04-28
1368,600848,上海临港,0.05,1262.16,,0.93,,5599.01,1595.41,,04-28
1369,002737,葵花药业,0.34,2.03,,3.66,,9835.1,2.03,,04-28
1370,600866,星湖科技,-0.04,7.75,,-2.45,,-2600.29,7.83,,04-28
1371,600527,江南高纤,0.02,526.67,,0.92,,1504.37,572.84,,04-28
1372,000720,*ST新能,-0.05,-308.73,,-5.31,,-4539.11,-308.32,,04-28
1373,603128,华贸物流,0.06,50.0,,1.77,,6278.28,116.9,,04-28
1374,600152,维科技术,-0.04,13.95,,-2.38,,-1295.22,14.13,,04-28
1375,002772,众兴菌业,0.14,-51.08,,2.19,,5023.71,-41.79,,04-28
1376,002789,建艺集团,0.35,12.9,,2.58,,2802.82,33.18,,04-28
1377,000776,广发证券,0.28,16.67,,2.67,,213852.68,18.44,,04-28
1378,603993,洛阳钼业,0.04,300.0,,3.14,,59722.04,323.28,,04-28
1379,600583,海油工程,-0.04,-116.0,,-0.74,,-17025.55,-115.64,,04-28
1380,600084,中葡股份,-0.02,-50.0,,-0.93,,-2250.18,-49.88,,04-28
1381,002386,天原集团,0.02,-125.0,,0.29,,1166.29,-121.56,,04-28
1382,603838,四通股份,0.05,-54.55,,2.06,,1387.95,-7.79,,04-28
1383,600855,航天长峰,-0.04,260.0,,-1.49,,-1433.82,259.54,,04-28
1384,600119,长江投资,0.03,-57.14,,1.05,,1006.28,-51.2,,04-28
1385,002418,康盛股份,0.02,-75.0,,0.83,,1721.75,-26.39,,04-28
1386,603878,武进不锈,0.04,-300.0,,0.45,,874.89,-448.8,,04-28
1387,600515,海航基础,0.01,-69.57,,9.85,,2542.39,161.32,,04-28
1388,600871,*ST油服,-0.1,-20.17,,-17.31,,-134536.6,-20.17,,04-28
1389,002760,凤形股份,-0.04,-136.36,,-0.69,,-390.99,-141.75,,04-28
1390,000726,鲁泰A,0.17,6.25,,2.25,,15799.47,5.14,,04-28
1391,300162,雷曼股份,0.03,-13.79,,0.77,,867.31,-13.82,,04-28
1392,600552,凯盛科技,0.03,15.93,,0.51,,1198.56,15.82,,04-28
1393,002777,久远银海,0.09,28.57,,1.49,,687.97,24.23,,04-28
1394,600917,重庆燃气,0.06,0.0,,2.58,,9503.63,0.13,,04-28
1395,002145,中核钛白,0.07,-177.78,,4.42,,11834.6,-353.77,,04-28
1396,002161,远望谷,-0.02,-1145.0,,-0.96,,-1542.82,-1101.23,,04-28
1397,603223,恒通股份,0.13,30.0,,2.5,,1605.19,37.88,,04-28
1398,002177,御银股份,0.02,-50.0,,1.02,,1726.13,-48.83,,04-28
1399,600212,江泉实业,0.01,-63.08,,0.66,,489.54,-63.26,,04-28
1400,600230,沧州大化,1.44,-766.97,,24.7,,42481.25,-766.96,,04-28
1401,600629,华建集团,0.13,84.32,,4.68,,4811.06,84.19,,04-28
1402,002852,道道全,0.68,-2.86,,7.43,,5124.43,-2.41,,04-28
1403,600648,外高桥,0.08,166.67,,0.98,,9237.01,205.02,,04-28
1404,600273,嘉化能源,0.18,25.0,,5.83,,23835.8,26.72,,04-28
1405,000908,景峰医药,0.04,-17.86,,1.38,,3319.18,-17.74,,04-28
1406,002263,*ST东南,-0.0,-90.0,,-0.09,,-239.88,-77.63,,04-28
1407,603520,司太立,0.23,-17.86,,3.4,,2805.86,11.44,,04-28
1408,000952,广济药业,0.1,5.43,,4.66,,2442.52,5.91,,04-28
1409,601519,大智慧,-0.04,-55.29,,-2.11,,-7652.4,-54.45,,04-28
1410,002279,久其软件,0.01,-136.0,,0.27,,587.17,-190.25,,04-28
1411,300640,德艺文创,0.17,36.61,,8.57,,1034.26,36.57,,04-28
1412,002600,领益智造,0.05,400.0,,1.1,,5789.11,679.13,,04-28
1413,601766,中国中车,0.04,-42.86,,1.02,,115198.8,-42.05,,04-28
1414,600368,五洲交通,0.15,36.36,,4.19,,12812.65,34.9,,04-28
1415,600010,包钢股份,0.01,-136.09,,0.42,,19768.56,-135.91,,04-28
1416,600386,北巴传媒,0.05,-16.67,,1.06,,1879.63,-25.07,,04-28
1417,002022,科华生物,0.09,-21.65,,2.35,,4376.09,-21.68,,04-28
1418,002343,慈文传媒,0.09,28.57,,1.45,,2857.13,39.36,,04-28
1419,603698,航天工程,0.08,700.0,,1.35,,3179.2,720.29,,04-28
1420,002038,双鹭药业,0.19,-15.64,,3.21,,12710.15,-14.75,,04-28
1421,600056,中国医药,0.31,22.31,,4.67,,32971.7,29.05,,04-28
1422,600429,三元股份,0.0,-90.18,,0.04,,168.72,-89.98,,04-28
1423,000623,吉林敖东,0.47,14.63,,2.21,,41837.6,15.12,,04-28
1424,600073,上海梅林,0.2,43.8,,5.58,,18484.49,44.2,,04-28
1425,002375,亚厦股份,0.06,-25.0,,1.03,,7406.1,-29.42,,04-28
1426,600090,同济堂,0.09,55.17,,2.36,,13086.69,508.05,,04-28
1427,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28
1428,600483,福能股份,0.13,30.0,,1.98,,19952.07,35.94,,04-28
1429,600841,上柴股份,0.03,13.33,,0.84,,2977.18,17.34,,04-28
1430,600108,亚盛集团,0.01,44.93,,0.41,,1947.61,44.47,,04-28
1431,600502,安徽水利,0.05,-50.0,,1.41,,4065.64,-11.81,,04-28
1432,002748,世龙实业,0.27,120.37,,6.05,,6516.3,340.68,,04-28
1433,002118,紫鑫药业,0.03,50.0,,0.94,,3527.26,231.99,,04-28
1434,603908,牧高笛,0.44,15.79,,6.12,,2439.37,27.78,,04-28
1435,002134,天津普林,-0.02,-71.43,,-1.36,,-572.73,-64.39,,04-28
1436,603159,上海亚虹,0.08,-27.27,,2.18,,846.67,4.3,,04-28
1437,600163,中闽能源,0.05,28.21,,3.09,,4965.67,28.26,,04-28
1438,603939,益丰药房,0.19,17.18,,2.31,,6935.38,32.67,,04-28
1439,000760,斯太尔,-0.06,50.0,,-2.23,,-4455.25,27.23,,04-28
1440,601766,中国中车,0.04,-42.86,,1.02,,115198.8,-42.05,,04-28
1441,600368,五洲交通,0.15,36.36,,4.19,,12812.65,34.9,,04-28
1442,600010,包钢股份,0.01,-136.09,,0.42,,19768.56,-135.91,,04-28
1443,600386,北巴传媒,0.05,-16.67,,1.06,,1879.63,-25.07,,04-28
1444,002022,科华生物,0.09,-21.65,,2.35,,4376.09,-21.68,,04-28
1445,002343,慈文传媒,0.09,28.57,,1.45,,2857.13,39.36,,04-28
1446,603698,航天工程,0.08,700.0,,1.35,,3179.2,720.29,,04-28
1447,002038,双鹭药业,0.19,-15.64,,3.21,,12710.15,-14.75,,04-28
1448,600056,中国医药,0.31,22.31,,4.67,,32971.7,29.05,,04-28
1449,600429,三元股份,0.0,-90.18,,0.04,,168.72,-89.98,,04-28
1450,000623,吉林敖东,0.47,14.63,,2.21,,41837.6,15.12,,04-28
1451,600073,上海梅林,0.2,43.8,,5.58,,18484.49,44.2,,04-28
1452,002375,亚厦股份,0.06,-25.0,,1.03,,7406.1,-29.42,,04-28
1453,600090,同济堂,0.09,55.17,,2.36,,13086.69,508.05,,04-28
1454,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28
1455,600483,福能股份,0.13,30.0,,1.98,,19952.07,35.94,,04-28
1456,600841,上柴股份,0.03,13.33,,0.84,,2977.18,17.34,,04-28
1457,600108,亚盛集团,0.01,44.93,,0.41,,1947.61,44.47,,04-28
1458,600502,安徽水利,0.05,-50.0,,1.41,,4065.64,-11.81,,04-28
1459,002748,世龙实业,0.27,120.37,,6.05,,6516.3,340.68,,04-28
1460,002118,紫鑫药业,0.03,50.0,,0.94,,3527.26,231.99,,04-28
1461,603908,牧高笛,0.44,15.79,,6.12,,2439.37,27.78,,04-28
1462,002134,天津普林,-0.02,-71.43,,-1.36,,-572.73,-64.39,,04-28
1463,603159,上海亚虹,0.08,-27.27,,2.18,,846.67,4.3,,04-28
1464,600163,中闽能源,0.05,28.21,,3.09,,4965.67,28.26,,04-28
1465,603939,益丰药房,0.19,17.18,,2.31,,6935.38,32.67,,04-28
1466,000760,斯太尔,-0.06,50.0,,-2.23,,-4455.25,27.23,,04-28
1467,600182,S佳通,0.08,-27.27,,2.9,,2803.25,-23.4,,04-28
1468,603986,兆易创新,0.69,45.65,,5.29,,6948.9,94.2,,04-28
1469,600577,精达股份,0.03,65.0,,2.2,,6481.74,44.39,,04-28
1470,600976,健民集团,0.12,-20.0,,1.73,,1770.1,-23.29,,04-28
1471,600199,金种子酒,0.01,-76.97,,0.28,,631.35,-77.03,,04-28
1472,600218,全柴动力,0.11,38.74,,2.07,,3921.85,39.16,,04-28
1473,600611,大众交通,0.08,32.2,,1.99,,18518.35,100.18,,04-28
1474,601012,隆基股份,0.22,46.67,,4.26,,43957.49,65.04,,04-28
1475,603320,迪贝电气,0.2,53.85,4.58,4.48,0.23,1505.5,49.48,,04-28
1476,600629,华建集团,0.13,84.32,,4.68,,4811.06,84.19,,04-28
1477,002852,道道全,0.68,-2.86,,7.43,,5124.43,-2.41,,04-28
1478,600648,外高桥,0.08,166.67,,0.98,,9237.01,205.02,,04-28
1479,600273,嘉化能源,0.18,25.0,,5.83,,23835.8,26.72,,04-28
1480,000908,景峰医药,0.04,-17.86,,1.38,,3319.18,-17.74,,04-28
1481,600316,洪都航空,-0.04,8.38,,-0.57,,-2877.16,8.44,,04-28
1482,600707,彩虹股份,-0.06,-1.54,,-3.69,,-4710.73,-1.25,,04-28
1483,601579,会稽山,0.17,11.33,,2.81,,8266.47,41.2,,04-28
1484,603586,金麒麟,0.29,11.54,,4.54,,4597.5,11.66,,04-28
1485,002621,三垒股份,0.02,-33.33,,0.38,,432.09,-33.88,,04-28
1486,000998,隆平高科,0.18,37.57,,4.02,,23137.28,47.79,,04-28
1487,601799,星宇股份,0.36,14.43,,2.61,,9919.15,31.86,,04-28
1488,002637,赞宇科技,0.05,-43.38,,0.91,,1887.11,41.82,,04-28
1489,000565,渝三峡A,0.04,33.33,,1.72,,1702.58,41.43,,04-28
1490,600391,航发科技,0.01,-50.0,,0.18,,319.2,-46.43,,04-28
1491,000590,启迪古汉,0.05,-20.7,,4.02,,1070.69,-20.62,,04-28
1492,002027,分众传媒,0.13,-19.71,,12.96,,110676.14,70.42,,04-28
1493,600036,招商银行,0.79,8.22,16.68,4.86,-8.5,1997700.0,8.87,,04-28
1494,603708,家家悦,0.26,-18.75,,3.88,,9222.95,6.38,,04-28
1495,600793,宜宾纸业,-0.47,304.06,,-172.51,,-4931.01,303.92,,04-28
1496,603000,人民网,-0.04,-200.0,,-1.67,,-4517.79,-216.53,,04-28
1497,600061,国投资本,0.15,-16.67,,2.17,,56701.64,-12.3,,04-28
1498,002364,中恒电气,0.05,-37.5,,1.31,,3076.84,-26.04,,04-28
1499,002685,华东重机,0.01,19.4,,0.42,,550.59,46.85,,04-28
1500,600267,海正药业,0.01,16.67,,0.1,,683.19,12.5,,04-28
1501,000900,现代投资,0.17,44.11,,2.25,,17589.99,44.11,,04-28
1502,600284,浦东建设,0.1,14.62,,1.32,,6845.04,14.53,,04-28
1503,600303,曙光股份,0.66,340.0,,14.77,,44682.28,366.16,,04-28
1504,002578,闽发铝业,0.01,0.0,,0.46,,674.1,41.15,,04-28
1505,600695,绿庭投资,0.04,-233.33,,3.8,,2800.33,-221.07,,04-28
1506,000938,紫光股份,0.3,57.81,,1.32,,31600.86,696.76,,04-28
1507,601388,怡球资源,0.05,-266.67,,4.63,,10351.94,-770.64,,04-28
1508,000533,万家乐,0.01,-88.22,,0.22,,349.16,-88.33,,04-28
1509,600361,华联综超,0.0,-106.86,,0.12,,322.66,-106.65,,04-28
1510,300048,合康新能,0.01,-93.33,,0.46,,1139.95,-81.0,,04-28
1511,002016,世荣兆业,0.01,-127.97,,0.54,,971.68,-128.0,,04-28
1512,601898,中煤能源,0.09,-617.65,,1.35,,117096.7,-624.9,,04-28
1513,603686,龙马环卫,0.24,27.22,,5.24,,6446.66,29.89,,04-28
1514,000596,古井贡酒,0.81,19.12,,7.05,,40776.47,18.53,,04-28
1515,603716,塞力斯,0.29,0.0,,1.72,,1463.08,32.86,,04-28
1516,603006,联明股份,0.15,-58.33,,3.35,,2828.34,-17.39,,04-28
1517,002369,卓翼科技,-0.05,-600.0,,-1.63,,-2577.65,-667.49,,04-28
1518,000685,中山公用,0.17,21.43,,2.12,,24354.98,19.25,,04-28
1519,603078,江化微,0.26,5.5,,3.06,,1165.97,5.5,,04-28
1520,603877,太平鸟,0.12,-20.0,,1.94,,5860.97,-4.6,,04-28
1521,000707,*ST双环,0.07,541.67,,3.55,,3216.29,540.23,,04-28
1522,600870,*ST厦华,0.0,-73.91,,2.03,,30.51,-74.58,,04-28
1523,002112,三变科技,-0.06,-1600.0,,-2.56,,-1278.13,-1568.49,,04-28
1524,002433,太安堂,0.07,40.0,,1.08,,5036.42,31.85,,04-28
1525,600531,豫光金铅,0.04,29.48,,1.6,,4884.15,59.45,,04-28
1526,600157,永泰能源,0.01,91.11,,0.45,,10669.05,111.36,,04-28
1527,002776,柏堡龙,0.17,-50.0,,1.97,,4117.2,16.81,,04-28
1528,002144,宏达高科,0.12,50.0,,1.22,,2057.04,49.36,,04-28
1529,603179,新泉股份,0.46,170.59,,8.84,,5543.4,168.6,,04-28
1530,600175,美都能源,0.01,-124.68,,0.31,,3393.58,-135.96,,04-28
1531,002465,海格通信,0.01,0.0,,0.27,,1845.38,-31.4,,04-28
1532,603222,济民制药,0.03,-25.0,,1.15,,866.68,27.41,,04-28
1533,603311,金海环境,0.11,22.22,,3.38,,2271.09,15.31,,04-28
1534,600621,华鑫股份,0.02,-91.25,,0.54,,1069.27,-91.08,,04-28
1535,600628,新世界,0.42,1300.0,,6.54,,27014.18,1853.28,,04-28
1536,002213,特尔佳,-0.01,-150.0,,-0.44,,-157.19,-149.36,,04-28
1537,600252,中恒集团,0.04,0.0,,2.72,,14576.41,4.59,,04-28
1538,002229,鸿博股份,-0.04,2.33,,-0.71,,-1171.78,14.71,,04-28
1539,002551,尚荣医疗,0.12,9.09,,2.97,,5312.32,12.9,,04-28
1540,600665,天地源,0.01,-161.35,,0.3,,863.32,-161.33,,04-28
1541,600290,华仪电气,0.0,-90.4,,0.04,,145.79,-90.3,,04-28
1542,002567,唐人神,0.11,126.09,,2.06,,5534.24,132.47,,04-28
1543,603519,立霸股份,0.13,-43.48,,3.02,,2108.06,15.29,,04-28
1544,600701,*ST工新,0.06,1900.0,,1.45,,6250.72,4339.27,,04-28
1545,603569,长久物流,0.11,-47.62,,2.43,,4544.32,-39.2,,04-28
1546,600327,大东方,0.18,6.02,,3.39,,9998.19,15.56,,04-28
1547,600348,阳泉煤业,0.18,3500.0,,2.66,,42462.71,3805.06,,04-28
1548,603630,拉芳家化,0.26,13.04,,3.97,,3406.33,14.36,,04-28
1549,000558,莱茵体育,0.01,-45.08,,0.7,,912.35,-44.98,,04-28
1550,002005,德豪润达,-0.06,-2.36,,-1.63,,-8657.81,-2.31,,04-28
1551,600009,上海机场,0.41,24.24,,3.49,,79142.35,23.46,,04-28
1552,002647,仁东控股,-0.05,-55.98,,-1.04,,-1154.67,-55.98,,04-28
1553,000582,北部湾港,0.11,12.24,,1.65,,10519.74,12.05,,04-28
1554,600768,宁波富邦,-0.06,-20.25,,-13.91,,-837.41,-21.0,,04-28
1555,002021,中捷资源,-0.03,-0.0,,-1.78,,-1815.2,-7.96,,04-28
1556,600028,中国石化,0.14,168.63,,2.31,,1663300.0,168.92,,04-28
1557,603696,安记食品,0.08,0.0,,1.35,,993.54,9.12,,04-28
1558,600403,大有能源,0.06,-132.03,,2.26,,15135.97,-132.04,,04-28
1559,600428,中远海特,0.01,900.0,,0.12,,1105.72,1103.91,,04-28
1560,600305,恒顺醋业,0.07,-38.72,,2.8,,4457.0,22.68,,04-28
1561,000516,国际医学,0.03,-51.43,,1.88,,6628.5,22.86,,04-28
1562,000966,长源电力,0.04,-91.6,,1.4,,4926.31,-83.17,,04-28
1563,601607,上海医药,0.37,12.36,,3.11,,99938.68,12.37,,04-28
1564,600340,华夏幸福,0.59,34.09,,6.07,,175469.97,35.06,,04-28
1565,000534,万泽股份,-0.05,-14.05,,-1.67,,-2288.54,-13.94,,04-28
1566,601766,中国中车,0.04,-42.86,,1.02,,115198.8,-42.05,,04-28
1567,600368,五洲交通,0.15,36.36,,4.19,,12812.65,34.9,,04-28
1568,600010,包钢股份,0.01,-136.09,,0.42,,19768.56,-135.91,,04-28
1569,600386,北巴传媒,0.05,-16.67,,1.06,,1879.63,-25.07,,04-28
1570,002022,科华生物,0.09,-21.65,,2.35,,4376.09,-21.68,,04-28
1571,002343,慈文传媒,0.09,28.57,,1.45,,2857.13,39.36,,04-28
1572,603698,航天工程,0.08,700.0,,1.35,,3179.2,720.29,,04-28
1573,002038,双鹭药业,0.19,-15.64,,3.21,,12710.15,-14.75,,04-28
1574,600056,中国医药,0.31,22.31,,4.67,,32971.7,29.05,,04-28
1575,600429,三元股份,0.0,-90.18,,0.04,,168.72,-89.98,,04-28
1576,000623,吉林敖东,0.47,14.63,,2.21,,41837.6,15.12,,04-28
1577,600073,上海梅林,0.2,43.8,,5.58,,18484.49,44.2,,04-28
1578,002375,亚厦股份,0.06,-25.0,,1.03,,7406.1,-29.42,,04-28
1579,600090,同济堂,0.09,55.17,,2.36,,13086.69,508.05,,04-28
1580,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28
1581,600483,福能股份,0.13,30.0,,1.98,,19952.07,35.94,,04-28
1582,600841,上柴股份,0.03,13.33,,0.84,,2977.18,17.34,,04-28
1583,600108,亚盛集团,0.01,44.93,,0.41,,1947.61,44.47,,04-28
