,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2087,600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23
2088,002226,江南化工,0.05,-16.38,,1.42,,4198.02,-17.03,,08-23
2089,600585,海螺水泥,0.63,-29.21,,4.67,,335491.84,-28.7,,08-23
2090,000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23
2091,600243,青海华鼎,-0.09,14.89,,-2.27,,-4061.65,112.75,,08-23
2092,600657,信达地产,0.09,-40.0,,1.54,,13038.79,-44.66,,08-23
2093,600677,航天通信,0.03,-134.0,,0.48,,1501.14,-142.56,,08-23
2094,002665,首航节能,0.04,-71.43,,3.13,,8726.61,-8.55,,08-23
2095,002119,康强电子,0.09,-142.86,,2.66,,1757.91,-140.98,,08-23
2096,600458,时代新材,0.23,-25.81,,3.81,,18209.41,-11.74,,08-23
2097,002767,先锋电子,0.13,-41.86,,3.09,,1923.37,-12.77,,08-23
2098,002135,东南网架,0.04,-20.0,,1.5,,3609.18,-8.53,,08-23
2099,002456,欧菲科技,0.36,37.19,,5.89,,36757.38,37.78,,08-23
2100,601789,宁波建工,0.09,-50.6,,3.84,,9171.7,-1.23,,08-23
2101,300148,天舟文化,0.14,-24.83,3.91,3.68,0.02,7226.85,-9.8,,08-23
2102,603018,中设集团,0.44,-38.89,,5.21,,9238.45,23.84,,08-23
2103,002136,安纳达,0.02,-119.07,,0.88,,406.9,-119.09,,08-23
2104,002489,浙江永强,0.1,-86.3,,6.76,,22709.43,-50.18,,08-23
2105,000078,海王生物,0.1,30.53,,4.57,,10013.52,81.62,,08-23
2106,002265,西仪股份,0.01,-130.56,,0.68,,327.54,-131.14,,08-23
2107,601101,昊华能源,-0.12,-500.0,,-2.19,,-14283.03,-556.68,,08-23
2108,002329,皇氏集团,0.12,-43.29,,3.83,,10094.34,78.3,,08-23
2109,603608,天创时尚,0.22,-18.52,,6.62,,5733.18,1.6,,08-23
2110,600346,恒力股份,0.19,-144.19,,11.26,,46555.29,-471.7,,08-23
2111,002077,大港股份,0.03,-130.0,,0.56,,1067.16,-136.42,,08-23
2112,600389,江山股份,0.01,-82.99,,0.32,,419.38,-74.45,,08-23
2113,002773,康弘药业,0.27,-17.15,,6.92,,17813.6,39.14,,08-23
2114,000777,中核科技,0.08,-13.6,,2.62,,3022.53,-13.54,,08-23
2115,603085,天成自控,0.16,-27.27,,4.04,,1638.78,-0.61,,08-23
2116,300543,朗科智能,0.79,19.7,6.38,13.12,0.55,3537.81,19.47,,08-23
2117,600523,贵航股份,0.26,0.0,,3.74,,7516.34,-1.71,,08-23
2118,002189,利达光电,0.03,0.0,,1.01,,530.56,0.02,,08-23
2119,600543,莫高股份,0.04,-20.0,,1.15,,1255.96,-24.5,10派0.2,08-23
2120,600896,*ST海投,-0.98,-644.44,,-34.87,,-71454.65,-775.18,,08-23
2121,300282,三盛教育,0.18,-12.25,5.61,3.25,-0.25,4074.67,58.23,,08-23
2122,002543,万和电气,0.52,14.65,,7.85,,23030.86,14.65,10派5,08-23
2123,000099,中信海直,0.07,-49.6,,1.49,,4170.52,-49.58,,08-23
2124,002591,恒大高新,-0.0,-106.63,,-0.15,,-106.56,-106.59,,08-23
2125,002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23
2126,603555,贵人鸟,0.26,-9.9,,6.5,,15703.92,-9.9,,08-23
2127,002318,久立特材,0.07,-68.18,,2.51,,6262.39,-15.02,,08-23
2128,300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23
2129,002029,七匹狼,0.14,-6.67,,2.08,,10522.54,-5.63,,08-23
2130,002709,天赐材料,0.6,151.04,,14.93,,19260.48,556.78,,08-23
2131,603887,城地股份,0.54,45.95,5.32,10.75,0.05,3990.44,48.29,,08-23
2132,600851,海欣股份,0.1,22.78,,2.67,,12033.58,22.72,,08-23
2133,600868,梅雁吉祥,0.02,-428.57,,1.78,,3934.24,-428.71,,08-23
2134,600529,山东药玻,0.33,18.39,,3.82,,8617.0,18.38,,08-23
2135,600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23
2136,002226,江南化工,0.05,-16.38,,1.42,,4198.02,-17.03,,08-23
2137,600585,海螺水泥,0.63,-29.21,,4.67,,335491.84,-28.7,,08-23
2138,000429,粤高速A,0.29,61.11,,8.39,,50589.91,118.2,,08-23
2139,600243,青海华鼎,-0.09,14.89,,-2.27,,-4061.65,112.75,,08-23
2140,600657,信达地产,0.09,-40.0,,1.54,,13038.79,-44.66,,08-23
2141,600677,航天通信,0.03,-134.0,,0.48,,1501.14,-142.56,,08-23
2142,300385,雪浪环境,0.27,7.26,6.0,4.6,-0.91,3279.62,7.25,,08-23
2143,002119,康强电子,0.09,-142.86,,2.66,,1757.91,-140.98,,08-23
2144,600458,时代新材,0.23,-25.81,,3.81,,18209.41,-11.74,,08-23
2145,002767,先锋电子,0.13,-41.86,,3.09,,1923.37,-12.77,,08-23
2146,002135,东南网架,0.04,-20.0,,1.5,,3609.18,-8.53,,08-23
2147,002456,欧菲科技,0.36,37.19,,5.89,,36757.38,37.78,,08-23
2148,600480,凌云股份,0.33,13.79,,4.44,,15017.95,43.57,,08-23
2149,300212,易华录,0.21,18.57,6.73,3.15,-0.95,7838.76,36.32,,08-23
2150,300260,新莱应材,0.04,-35.09,6.49,0.37,0.3,242.1,-55.76,,08-23
2151,000070,特发信息,0.25,78.28,,4.93,,7846.88,106.18,,08-23
2152,600232,金鹰股份,0.02,-24.14,,0.68,,794.64,-24.63,,08-23
2153,601100,恒立液压,0.05,-16.67,,0.81,,2831.05,-29.61,,08-23
2154,002601,龙蟒佰利,0.1,-58.33,,3.07,,7110.97,52.49,,08-23
2155,002665,首航节能,0.04,-71.43,,3.13,,8726.61,-8.55,,08-23
2156,600737,中粮糖业,0.05,-497.41,,1.53,,9459.33,-497.59,,08-23
2157,002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23
2158,600148,长春一东,0.02,-70.75,,0.63,,227.74,-70.56,,08-23
2159,002509,天广中茂,0.1,-33.33,,3.75,,15629.17,135.1,,08-23
2160,000731,四川美丰,-0.08,-198.58,,-1.67,,-4501.76,-198.53,,08-23
2161,600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23
2162,002535,林州重机,0.01,-120.0,,0.31,,912.8,-131.73,,08-23
2163,600970,中材国际,0.18,-30.77,,4.74,,31094.21,8.95,,08-23
2164,002932,明德生物,0.61,56.41,2.92,23.29,,3042.3,68.15,,08-23
2165,300698,万马科技,0.28,,1.74,17.28,,2775.66,,,08-23
2166,300736,百华悦邦,0.56,40.0,4.2,13.01,,2283.48,41.45,,08-23
2167,000564,供销大集,0.04,-42.71,,1.43,,3342.95,-8.85,,08-23
2168,300086,康芝药业,0.05,-14.56,3.97,1.36,0.06,2404.32,28.24,,08-23
2169,002026,山东威达,0.12,9.09,,2.47,,4425.47,18.51,,08-23
2170,002074,国轩高科,0.61,64.86,,16.45,,53357.51,141.32,,08-23
2171,300474,景嘉微,0.46,12.2,6.31,8.67,0.06,5358.32,29.48,10派1.8转10,08-23
2172,002735,王子新材,0.15,7.14,,2.63,,1217.08,8.29,,08-23
2173,002752,昇兴股份,0.14,27.27,,6.2,,8946.73,109.24,,08-23
2174,300263,隆华节能,0.02,-85.62,2.73,0.76,-0.13,1842.35,-66.74,,08-23
2175,000868,安凯客车,0.03,-25.0,,1.5,,1920.32,-36.6,,08-23
2176,002593,日上集团,0.07,-36.36,,1.32,,2322.89,-1.9,,08-23
2177,600636,三爱富,0.1,-207.56,,1.56,,4388.2,-225.82,,08-23
2178,002641,永高股份,0.14,0.0,,5.04,,12212.54,2.07,,08-23
2179,002031,巨轮智能,0.01,-90.62,,0.66,,1986.09,-71.74,,08-23
2180,600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23
2181,300430,诚益通,0.32,-43.86,6.49,4.92,-0.12,3075.0,1.15,,08-23
2182,300463,迈克生物,0.3,-65.91,3.79,7.97,-0.1,16491.01,20.41,,08-23
2183,002416,爱施德,0.09,15.0,,2.02,,9116.15,13.36,,08-23
2184,603838,四通股份,0.11,-52.17,,4.82,,2997.87,25.27,,08-23
2185,300204,舒泰神,0.25,-24.24,3.62,6.95,0.2,11835.97,8.3,,08-23
2186,002792,通宇通讯,0.52,-35.0,,8.2,,11714.36,-19.01,,08-23
2187,603088,宁波精达,0.15,-21.05,,2.54,,1173.63,-21.66,,08-23
2188,600882,广泽股份,-0.09,125.0,,-3.46,,-3657.64,106.87,,08-23
2189,600151,航天机电,0.08,-650.71,,2.32,,9637.22,-634.39,,08-23
2190,600187,国中水务,0.01,65.48,,0.79,,2026.09,66.45,,08-23
2191,600982,宁波热电,0.05,-49.45,,1.56,,3787.57,-49.44,,08-23
2192,000919,金陵药业,0.22,-5.3,,4.39,,10975.47,-5.32,,08-23
2193,603339,四方科技,0.3,-16.67,,6.09,,4983.87,-11.8,,08-23
2194,300031,宝通科技,0.23,73.49,6.27,5.16,0.28,7688.42,95.74,,08-23
2195,601211,国泰君安,0.62,-59.74,,5.48,,502016.44,-47.91,,08-23
2196,002036,联创电子,0.12,-72.31,,4.77,,6924.28,-37.31,,08-23
2197,603678,火炬电子,0.52,13.04,,7.38,,8617.4,16.92,,08-23
2198,300112,万讯自控,0.04,0.0,2.66,1.36,0.06,956.0,-13.41,,08-23
2199,000670,盈方微,0.03,-180.17,,3.69,,2309.86,-180.14,,08-23
2200,300484,蓝海华腾,0.69,-1.43,5.02,17.16,0.07,6763.54,146.23,,08-23
2201,600834,申通地铁,0.07,12.75,,2.47,,3514.39,12.75,,08-23
2202,002148,北纬科技,0.09,-550.0,,2.2,,2259.19,-894.43,,08-23
2203,600118,中国卫星,0.14,0.0,,3.48,,16229.51,-3.22,,08-23
2204,002282,博深工具,0.04,-20.0,,1.63,,1280.51,-18.81,,08-23
2205,600252,中恒集团,0.08,-84.86,,5.53,,27974.94,-54.82,,08-23
2206,002603,以岭药业,0.28,40.0,,6.24,,31103.61,39.62,,08-23
2207,300036,超图软件,0.03,42.11,3.33,1.54,-0.27,1068.09,180.33,,08-23
2208,300085,银之杰,0.02,12.63,1.32,1.69,-0.19,1526.29,46.93,,08-23
2209,002025,航天电器,0.29,11.54,,6.22,,12606.98,12.14,,08-23
2210,601567,三星医疗,0.17,-5.56,,5.53,,20377.87,4.37,,08-23
2211,600327,大东方,0.29,28.7,,6.8,,14980.75,28.9,,08-23
2212,002717,岭南股份,0.28,27.27,,6.08,,10323.94,47.29,,08-23
2213,600768,宁波富邦,-0.09,-34.78,,-30.22,,-1209.6,-34.24,,08-23
2214,603019,中科曙光,0.1,-16.67,,4.5,,6155.45,70.77,,08-23
2215,600072,中船科技,-0.11,73.77,,-4.48,,-5054.47,73.84,,08-23
2216,600460,士兰微,0.02,-60.0,,1.02,,2455.85,-61.88,,08-23
2217,002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23
2218,600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23
2219,002522,浙江众成,0.06,100.0,,3.51,,4865.74,107.71,,08-23
2220,600558,大西洋,0.03,-58.97,,1.55,,2866.05,-7.86,,08-23
2221,002217,合力泰,0.22,139.76,,5.49,,31134.61,215.4,,08-23
2222,600976,健民集团,0.27,-12.9,,4.26,,4198.67,-11.37,,08-23
2223,002555,三七互娱,0.23,-6.8,,12.84,,48599.98,124.72,,08-23
2224,600610,*ST毅达,-0.01,-230.0,,-1.3,,-1518.17,-351.75,,08-23
2225,600239,云南城投,-0.3,81.06,,-7.79,,-32227.95,124.17,,08-23
2226,601377,兴业证券,0.17,-70.64,,3.92,,111163.12,-62.42,,08-23
2227,002351,漫步者,0.08,-55.44,,2.72,,4714.93,-11.95,,08-23
2228,002062,宏润建设,0.11,-8.33,,4.08,,10035.88,5.43,,08-23
2229,300138,晨光生物,0.2,-13.54,5.64,3.53,1.04,5102.89,25.3,,08-23
2230,600792,云煤能源,-0.04,-78.95,,-0.03,,-3431.44,-81.71,,08-23
2231,002431,棕榈股份,0.04,-84.0,,1.25,,5239.25,-59.08,,08-23
2232,002463,沪电股份,0.02,-166.67,,0.94,,3034.39,-172.42,,08-23
2233,000778,新兴铸管,0.05,-45.93,,1.1,,18861.91,-45.95,,08-23
2234,002158,汉钟精机,0.15,-46.97,,4.34,,8082.07,4.56,,08-23
2235,300235,方直科技,0.03,-56.14,2.13,1.45,-0.06,486.45,-54.73,,08-23
2236,600545,卓郎智能,-0.12,4888.0,,-4.11,,-8425.46,4872.63,,08-23
2237,600598,北大荒,0.33,-2.63,,9.85,,59247.41,-2.48,,08-23
2238,002576,通达动力,-0.04,-292.0,,-0.75,,-633.6,-306.81,,08-23
2239,300009,安科生物,0.16,-0.93,2.32,6.92,0.15,8511.13,39.14,,08-23
2240,000936,华西股份,0.07,-20.45,,2.15,,5954.44,-9.74,,08-23
2241,601128,常熟银行,0.26,4.0,4.28,6.34,1.67,52787.99,7.27,,08-22
2242,002340,格林美,0.06,-45.45,,2.59,,17189.95,30.22,,08-22
2243,002163,中航三鑫,-0.01,-88.89,,-0.7,,-506.27,-92.71,,08-22
2244,601163,三角轮胎,0.65,3.17,5.2,13.25,0.98,38777.36,1.87,,08-22
2245,603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22
2246,002302,西部建设,0.07,-30.0,,1.91,,7714.53,52.2,,08-22
2247,002639,雪人股份,0.0,-91.0,,0.14,,223.9,-73.78,,08-22
2248,002061,浙江交科,0.03,-120.83,,1.03,,1595.78,-124.46,,08-22
2249,002575,群兴玩具,0.02,-5.0,,1.24,,1120.19,-12.75,,08-22
2250,002275,桂林三金,0.38,3.76,,9.41,,22655.89,3.88,,08-22
2251,601200,上海环境,,,,,,21666.93,14.68,,08-22
2252,002467,二六三,0.11,37.5,,3.81,,8562.08,43.33,,08-22
2253,000002,万科A,0.48,10.39,8.83,5.2,2.34,535131.0,10.42,,08-22
2254,002499,科林环保,0.09,-38.46,,2.32,,1632.27,-38.49,,08-22
2255,300034,钢研高纳,0.11,-15.82,2.96,3.77,0.15,4647.25,10.04,,08-22
2256,002296,辉煌科技,0.1,25.12,,2.65,,3881.83,25.14,,08-22
2257,300067,安诺其,0.11,-24.81,1.86,5.86,0.11,5572.81,-27.65,,08-22
2258,002681,奋达科技,0.1,-41.74,,4.84,,12281.49,21.26,,08-22
2259,002167,东方锆业,-0.02,-71.43,,-1.24,,-1289.27,-69.93,,08-22
2260,002488,金固股份,-0.09,-212.5,,-2.9,,-4522.25,-209.93,,08-22
2261,002199,东晶电子,-0.26,11.51,,-15.31,,-6294.99,11.52,,08-22
2262,300411,金盾股份,0.12,-14.29,3.49,3.59,-0.14,1998.72,-8.78,,08-22
2263,600012,皖通高速,0.29,2.29,,5.81,,48166.18,2.29,,08-22
2264,002124,天邦股份,0.32,-413.96,,17.19,,20330.04,-1058.96,,08-22
2265,002531,天顺风能,0.14,-3.45,,9.01,,21314.22,78.34,,08-22
2266,002011,盾安环境,0.07,-22.22,,1.44,,5919.11,-17.45,,08-22
2267,002685,华东重机,0.02,29.83,,1.33,,1515.87,49.66,,08-22
2268,002123,梦网集团,0.17,240.0,,2.98,,14723.52,453.14,,08-22
2269,000738,航发控制,0.1,17.24,,2.35,,11298.8,17.33,,08-22
2270,002573,清新环境,0.25,31.58,,8.88,,26881.33,29.54,,08-22
2271,603377,东方时尚,0.29,-42.0,,8.78,,11502.07,-37.52,,08-22
2272,002658,雪迪龙,0.08,-50.0,,2.87,,4536.59,-49.39,,08-22
2273,002465,海格通信,0.09,-47.06,,2.96,,19484.08,15.34,,08-22
2274,002811,亚泰国际,0.32,33.33,4.68,7.05,-0.67,4306.36,32.46,,08-22
2275,002037,久联发展,0.01,-96.43,,0.22,,439.32,-95.2,,08-22
2276,002358,森源电气,0.17,41.67,,5.89,,13163.51,40.2,,08-22
2277,600145,*ST新亿,0.01,-224.68,,2.34,,1434.28,-596.18,,08-22
2278,002873,新天药业,0.48,-4.81,4.67,10.47,,2483.24,-4.82,,08-22
2279,002609,捷顺科技,0.08,49.06,,4.72,,4676.83,46.71,,08-22
2280,000595,宝塔实业,-0.08,-44.03,,-3.02,,-2781.39,-37.4,10转10,08-22
2281,002111,威海广泰,0.25,31.58,,4.51,,9181.34,58.85,,08-22
2282,002207,*ST准油,-0.19,280.0,,-10.79,,-4626.87,267.34,,08-22
2283,300096,易联众,0.0,-89.1,1.65,0.18,-0.2,126.77,-88.91,,08-22
2284,002330,得利斯,0.03,-34.69,,1.18,,1597.5,-34.97,,08-22
2285,600701,*ST工新,0.05,-189.66,,2.86,,2576.77,-189.83,,08-22
2286,002041,登海种业,0.26,28.58,,9.78,,23083.89,28.58,,08-22
2287,002057,中钢天源,0.02,3.48,,0.81,,413.93,3.24,,08-22
2288,300440,运达科技,0.21,-51.61,5.36,3.96,-0.1,4749.32,16.14,,08-22
2289,300457,赢合科技,0.49,-0.65,4.81,10.44,0.34,5767.11,89.37,,08-22
2290,603869,新智认知,0.13,-31.58,,3.76,,2806.62,-23.02,,08-22
2291,002490,山东墨龙,-0.18,103.67,,-6.2,,-14627.69,103.65,,08-22
2292,002723,金莱特,0.05,-83.71,,1.34,,868.15,-67.42,,08-22
2293,002479,富春环保,0.15,13.95,,4.46,,12294.84,23.99,,08-22
2294,601069,西部黄金,0.1,355.36,,3.98,,6487.32,371.1,,08-20
2295,002019,亿帆医药,0.33,-15.38,,12.01,,36426.64,113.15,,08-20
2296,300175,朗源股份,0.03,-42.11,1.91,1.71,0.68,1553.51,-42.36,,08-20
2297,600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20
2298,000655,*ST金岭,-0.2,185.71,,-3.82,,-11888.37,189.56,,08-20
2299,002072,凯瑞德,0.21,-166.98,,37.07,,3708.59,-166.81,,08-20
2300,600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20
2301,600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20
2302,600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20
2303,600426,华鲁恒升,0.39,-28.8,,6.43,,48999.46,-6.86,,08-20
2304,603988,中电电机,0.23,-20.69,,2.86,,1843.92,-21.85,,08-20
2305,600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20
2306,002554,惠博普,0.07,-50.0,,3.31,,7425.22,7.54,,08-20
2307,300325,德威新材,0.08,-20.0,3.51,2.58,-0.81,2982.86,-9.49,10转15,08-20
2308,300396,迪瑞医疗,0.41,32.26,6.71,6.1,0.73,6244.82,30.03,,08-20
2309,300137,先河环保,0.13,26.0,4.05,3.05,-0.28,4328.94,20.58,,08-20
2310,600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20
2311,002141,贤丰控股,0.02,-293.0,,0.69,,442.65,-342.37,10转25,08-20
2312,002494,华斯股份,0.03,0.0,,0.62,,873.2,-13.52,,08-20
2313,000818,航锦科技,0.02,-73.99,,0.5,,1047.46,-73.99,,08-20
2314,600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20
2315,002237,恒邦股份,0.12,-7.69,,2.99,,11118.48,-4.67,,08-20
2316,000948,南天信息,-0.19,-1.99,,-3.37,,-4726.27,-2.03,,08-20
2317,600265,ST景谷,-0.1,-50.0,,,,-1329.02,-48.96,,08-20
2318,002307,北新路桥,0.03,-7.41,,0.93,,1390.85,-7.57,,08-20
2319,002355,兴民智通,0.05,66.67,,1.41,,2802.73,87.52,,08-20
2320,002692,睿康股份,0.09,-59.32,,4.51,,6467.63,-10.55,,08-20
2321,002066,瑞泰科技,0.02,30.77,,1.37,,511.31,30.79,,08-20
2322,300482,万孚生物,0.68,-23.6,4.44,10.84,0.29,8034.99,37.34,,08-20
2323,002435,长江润发,0.07,-22.22,,1.66,,1478.51,-16.32,,08-20
2324,600448,华纺股份,0.01,-50.0,,0.71,,600.26,-37.19,,08-20
2325,000727,华东科技,-0.01,106.9,,-0.25,,-2703.78,313.05,,08-20
2326,000823,超声电子,0.1,-0.76,,1.96,,5633.49,-0.72,,08-20
2327,300255,常山药业,0.08,-38.46,1.84,4.47,0.13,6877.64,15.01,,08-20
2328,300303,聚飞光电,0.09,-18.18,2.51,3.44,0.08,5941.44,-12.56,,08-20
2329,300013,新宁物流,0.02,100.0,3.94,0.4,-0.17,469.06,260.45,,08-20
2330,600288,大恒科技,-0.01,-163.52,,-0.43,,-644.31,-163.22,,08-20
2331,002344,海宁皮城,0.34,-26.09,,7.61,,38431.92,-25.15,,08-20
2332,002039,黔源电力,0.34,10.91,,4.77,,10249.14,10.91,,08-20
2333,000673,当代东方,0.04,-63.91,,1.48,,3123.53,20.73,,08-20
2334,300163,先锋新材,0.07,71.25,1.48,4.68,0.14,3247.36,406.78,,08-20
2335,000715,中兴商业,0.09,-3.3,,2.12,,2455.99,-3.17,,08-20
2336,600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20
2337,600105,永鼎股份,0.12,-38.27,,5.08,,11409.97,52.74,,08-20
2338,600499,科达洁能,0.38,-1.04,,6.4,,26939.04,0.01,,08-20
2339,600590,泰豪科技,0.05,66.67,,1.01,,3676.95,174.2,,08-20
2340,600265,ST景谷,-0.1,-50.0,,,,-1329.02,-48.96,,08-20
2341,002307,北新路桥,0.03,-7.41,,0.93,,1390.85,-7.57,,08-20
2342,002344,海宁皮城,0.34,-26.09,,7.61,,38431.92,-25.15,,08-20
2343,002039,黔源电力,0.34,10.91,,4.77,,10249.14,10.91,,08-20
2344,000673,当代东方,0.04,-63.91,,1.48,,3123.53,20.73,,08-20
2345,300163,先锋新材,0.07,71.25,1.48,4.68,0.14,3247.36,406.78,,08-20
2346,000715,中兴商业,0.09,-3.3,,2.12,,2455.99,-3.17,,08-20
2347,600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20
2348,600105,永鼎股份,0.12,-38.27,,5.08,,11409.97,52.74,,08-20
2349,600499,科达洁能,0.38,-1.04,,6.4,,26939.04,0.01,,08-20
2350,600590,泰豪科技,0.05,66.67,,1.01,,3676.95,174.2,,08-20
2351,600288,大恒科技,-0.01,-163.52,,-0.43,,-644.31,-163.22,,08-20
2352,600687,刚泰控股,0.17,-41.34,,4.67,,24751.68,78.3,,08-20
2353,002028,思源电气,0.19,-17.39,,3.66,,14448.49,2.49,,08-20
2354,000610,西安旅游,0.02,-140.21,,0.47,,370.15,-142.73,,08-20
2355,300104,乐视网,0.15,9.01,2.58,6.74,0.15,28438.39,11.64,,08-20
2356,002381,双箭股份,0.11,-26.67,,2.78,,4411.2,-15.74,,08-20
2357,600862,中航高科,0.01,-114.29,,0.49,,2061.2,-145.8,,08-20
2358,603669,灵康药业,0.28,-20.0,,6.43,,7322.59,2.59,,08-20
2359,300190,维尔利,0.13,0.0,6.71,2.59,-0.32,4639.24,1.84,,08-20
2360,600470,六国化工,-0.06,-159.05,,-1.5,,-3231.33,-159.04,,08-20
2361,600850,华东电脑,0.31,-4.92,,7.72,,13026.06,23.62,,08-20
2362,600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20
2363,002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20
2364,300350,华鹏飞,0.12,-33.33,5.9,1.98,0.47,3455.4,127.73,,08-20
2365,600697,欧亚集团,0.83,2.47,,6.84,,13221.08,2.12,,08-20
2366,601555,东吴证券,0.21,-69.12,,3.17,,61428.81,-66.4,,08-20
2367,600715,文投控股,0.15,-400.0,,5.93,,24138.9,-2226.93,,08-20
2368,600343,航天动力,0.02,7.42,,0.64,,1412.5,7.42,,08-20
2369,000713,丰乐种业,-0.01,-152.21,,-0.31,,-425.41,-152.37,,08-20
2370,000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20
2371,002800,天顺股份,0.25,7.18,,5.27,,1464.31,13.04,,08-20
2372,000809,铁岭新城,-0.09,12.5,,-2.26,,-7250.13,63.41,,08-20
2373,000860,顺鑫农业,0.4,-6.78,,4.19,,23066.01,-6.76,,08-20
2374,000069,华侨城A,0.19,-1.03,,4.1,,157976.3,11.69,,08-20
2375,002246,北化股份,0.09,80.0,,3.31,,3869.32,75.08,,08-20
2376,000501,鄂武商A,0.96,11.63,,10.62,,51529.66,18.22,,08-20
2377,600753,东方银星,-0.03,180.0,,-2.6,,-355.72,183.03,,08-20
2378,600770,综艺股份,0.03,50.0,,0.96,,3226.99,37.9,,08-20
2379,300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20
2380,002187,广百股份,0.26,-27.78,,3.51,,8943.56,-28.2,,08-20
2381,000836,鑫茂科技,0.02,-111.73,,1.38,,2277.2,-140.85,,08-20
2382,000893,*ST东凌,0.02,-121.88,,0.31,,1322.4,-139.58,,08-20
2383,300312,邦讯技术,-0.08,-502.46,2.38,-3.35,-0.1,-2615.08,-905.49,,08-20
2384,600256,广汇能源,0.01,-83.31,,0.62,,6779.85,-83.33,,08-20
2385,000977,浪潮信息,0.26,4.72,,6.87,,25991.33,8.34,,08-20
2386,002621,三垒股份,0.06,-45.45,,1.16,,1309.32,-46.72,,08-20
2387,300076,GQY视讯,,,2.51,0.1,-0.02,103.8,-84.2,,08-20
2388,000615,京汉股份,-0.1,-120.0,,-4.27,,-7692.57,-173.09,,08-20
2389,600725,ST云维,-0.46,-30.3,,,,-28243.97,-31.06,,08-20
2390,600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20
2391,600812,华北制药,0.02,-14.29,,0.57,,3011.88,-12.62,,08-20
2392,000753,漳州发展,0.01,-109.09,,0.34,,454.25,-114.27,,08-20
2393,600490,鹏欣资源,0.01,-62.05,,0.97,,1891.18,-57.77,,08-20
2394,002546,新联电子,0.07,-72.11,,2.69,,5135.35,-18.83,,08-20
2395,000151,中成股份,0.18,-22.8,,5.58,,5444.18,-22.78,,08-20
2396,000582,北部湾港,0.28,-4.15,,4.36,,26447.48,7.51,,08-20
2397,300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20
2398,002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20
2399,002374,丽鹏股份,0.07,-53.33,,2.56,,5643.66,11.36,,08-20
2400,002700,新疆浩源,0.09,-30.77,,4.62,,3949.02,-29.16,,08-20
2401,600805,悦达投资,0.1,-71.21,,1.27,,8088.09,-71.2,,08-20
2402,000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20
2403,002234,民和股份,0.51,-213.33,,16.2,,15453.49,-214.74,,08-20
2404,300005,探路者,0.18,-24.04,4.63,6.43,-0.36,9439.78,-23.92,,08-20
2405,000931,中关村,-0.02,-109.29,,-1.69,,-1390.72,-109.29,,08-20
2406,603369,今世缘,0.42,-54.64,,12.45,,53097.84,13.39,,08-20
2407,000513,丽珠集团,1.04,-8.77,,8.95,,40906.18,20.01,,08-20
2408,600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20
2409,600865,百大集团,0.16,-9.5,,3.98,0.01,5979.1,-9.55,,08-20
2410,300268,佳沃股份,-0.04,-62.05,1.49,-2.55,-0.03,-516.71,-62.08,,08-20
2411,600962,国投中鲁,0.04,-205.71,,1.18,,965.7,-204.41,,08-20
2412,002255,海陆重工,0.05,-54.36,,1.26,,2863.5,-44.97,,08-20
2413,300015,爱尔眼科,0.27,33.06,2.69,10.68,0.32,27275.25,34.98,,08-20
2414,300387,富邦股份,0.36,-23.4,4.65,6.77,0.53,4359.84,50.51,,08-20
2415,002068,黑猫股份,-0.09,-228.57,,-2.95,,-5711.09,-234.89,,08-20
